USERID,PURCHASEDBOOKID
673787,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673791,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673796,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673803,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673806,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673812,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673818,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673820,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673826,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673830,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673836,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673842,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673847,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673853,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673857,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673861,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673868,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673872,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673878,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673884,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673889,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673893,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673898,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673903,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673909,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673911,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673917,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673923,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673929,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673930,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673935,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673942,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673948,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673953,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673956,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673962,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673967,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673971,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673977,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673984,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673987,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673992,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
673995,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674000,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674008,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674012,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674019,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674022,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674026,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674031,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674036,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674040,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674048,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674054,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674058,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674062,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674068,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674072,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674079,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674081,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674088,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674092,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674095,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674102,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674106,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674110,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674119,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674120,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674128,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674134,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674137,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674143,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674149,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674150,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674156,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674162,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674167,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674170,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674179,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674184,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674188,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674194,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674199,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674203,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674205,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674211,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674218,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674222,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674226,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674232,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674236,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674243,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674245,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674250,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674259,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674264,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674269,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674271,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674279,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674281,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674285,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674292,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674295,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674304,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674306,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674314,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674315,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674322,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674329,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674333,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674336,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674340,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674347,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674352,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674358,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674361,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674365,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674374,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674377,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674380,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674388,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674394,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674398,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674402,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674405,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674410,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674416,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674424,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674427,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674430,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674436,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674442,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674447,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674453,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674455,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674463,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674469,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674472,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674475,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674483,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674488,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674492,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674498,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674504,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674507,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674510,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674517,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674520,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674525,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674533,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674535,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674544,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674547,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674550,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674559,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674561,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674566,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674572,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674578,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674583,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674588,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
674591,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
