4095,USER_4095,USD,70.81437491,9949
4095,USER_4095,USD,71.83871763,6447
4095,USER_4095,USD,70.87752868,2283
4096,USER_4096,EUR,78.50705876,7920
4096,USER_4096,EUR,78.50882596,2579
4096,USER_4096,CZK,3.061810509,7416
4096,USER_4096,MXN,3.574945121,2654
4097,USER_4097,GBP,86.42133351,2944
4097,USER_4097,GBP,86.03761112,4381
4097,USER_4097,AED,19.51229881,4735
4098,USER_4098,USD,71.86510123,8785
4098,USER_4098,USD,71.6352613,3574
4099,USER_4099,AED,19.54269187,4992
4099,USER_4099,AED,19.39493282,1049
4099,USER_4099,CAD,54.09618668,7220
4099,USER_4099,CAD,54.00599744,9153
4099,USER_4099,MXN,3.588918107,6885
4100,USER_4100,USD,71.3838989,8082
4100,USER_4100,CAD,53.2621024,5902
4100,USER_4100,CAD,53.32559124,5839
4100,USER_4100,HKD,9.085682474,8191
4101,USER_4101,MXN,3.553696374,5006
4101,USER_4101,JPY,0.671147541,1210
4101,USER_4101,JPY,0.678034893,2304
4101,USER_4101,JPY,0.681724309,9384
4101,USER_4101,NOK,7.820255826,7647
4101,USER_4101,NOK,7.787294888,2098
4102,USER_4102,GBP,86.09269063,4783
4102,USER_4102,GBP,85.91437246,4865
4102,USER_4102,NZD,44.82306996,8715
4102,USER_4102,NZD,44.89587807,3661
4102,USER_4102,NZD,44.81348413,8731
4103,USER_4103,CAD,53.13618812,9959
4103,USER_4103,CAD,53.77119167,4287
4103,USER_4103,EUR,77.836591,6868
4103,USER_4103,EUR,77.95648506,7871
4104,USER_4104,HKD,9.19089266,5700
4104,USER_4104,HKD,9.048584933,4749
4104,USER_4104,HKD,9.024657566,4194
4104,USER_4104,CAD,53.48393966,3611
4105,USER_4105,JPY,0.67627665,5334
4105,USER_4105,JPY,0.680181907,1922
4106,USER_4106,AUD,48.27627446,2900
4106,USER_4106,AUD,47.81395859,9295
4106,USER_4106,AED,19.28472752,6822
4106,USER_4106,AED,19.63114193,8306
4106,USER_4106,AED,19.56410845,4970
4106,USER_4106,USD,72.17741934,5069
4107,USER_4107,MXN,3.550013931,3558
4107,USER_4107,AUD,47.75296064,8047
4107,USER_4107,AUD,48.34181181,4486
4107,USER_4107,AUD,47.75941547,3674
4107,USER_4107,HKD,9.105616152,5177
4108,USER_4108,AED,19.26210009,1711
4108,USER_4108,AED,19.31495777,9506
4108,USER_4108,AED,19.30597673,5169
4109,USER_4109,NZD,45.35219384,3164
4109,USER_4109,NZD,44.75988616,5537
4109,USER_4109,THB,2.325096947,1691
4109,USER_4109,THB,2.35457046,9447
4109,USER_4109,CAD,53.63943328,7355
4110,USER_4110,CAD,53.9119456,5677
4110,USER_4110,CAD,53.76672033,7205
4110,USER_4110,CAD,54.04000722,9993
4110,USER_4110,NOK,7.85046703,1528
4111,USER_4111,USD,71.86625383,7728
4111,USER_4111,USD,71.40750858,5210
4111,USER_4111,USD,72.0167036,8568
4111,USER_4111,CAD,53.77797095,8101
4111,USER_4111,CAD,53.43861428,3554
4111,USER_4111,AED,19.43786864,8741
4111,USER_4111,AED,19.29214612,3832
4112,USER_4112,THB,2.328606527,5813
4112,USER_4112,CZK,3.031367502,1126
4112,USER_4112,CZK,3.035991744,1515
4112,USER_4112,CZK,3.014241149,9526
4112,USER_4112,SGD,51.4609816,9380
4113,USER_4113,MXN,3.581073369,7268
4114,USER_4114,JPY,0.669546948,7990
4114,USER_4114,JPY,0.678390374,5018
4114,USER_4114,JPY,0.673970728,5930
4115,USER_4115,AED,19.55354074,7111
4115,USER_4115,AED,19.58965401,7882
4115,USER_4115,HKD,9.055550923,9459
4116,USER_4116,CZK,3.04720379,1899
4116,USER_4116,CZK,3.007056741,2718
4116,USER_4116,CZK,3.043189894,9886
4117,USER_4117,GBP,86.50204639,8016
4118,USER_4118,AED,19.4666243,3794
4118,USER_4118,AED,19.60744247,4208
4118,USER_4118,MXN,3.564830695,9828
4118,USER_4118,MXN,3.595338915,7886
4118,USER_4118,MXN,3.569804261,5075
4119,USER_4119,AED,19.45026033,5252
4119,USER_4119,AED,19.60195537,3851
4120,USER_4120,USD,70.87658938,3062
4120,USER_4120,SGD,51.85323021,7250
4120,USER_4120,SGD,51.20467792,8971
4120,USER_4120,SGD,51.19241026,7211
4120,USER_4120,AUD,48.66110497,2893
4120,USER_4120,AUD,48.02326757,3972
4121,USER_4121,EUR,78.35051151,7976
4121,USER_4121,EUR,78.32370001,5067
4121,USER_4121,EUR,78.39576625,3179
4122,USER_4122,NZD,45.39844848,7489
4122,USER_4122,NZD,45.07626776,6988
4122,USER_4122,NZD,45.03079002,2827
4122,USER_4122,JPY,0.673242681,9859
4122,USER_4122,JPY,0.680963817,8218
4122,USER_4122,JPY,0.679417289,1040
4122,USER_4122,THB,2.324072595,2521
4122,USER_4122,THB,2.324992321,2215
4123,USER_4123,GBP,86.27905023,6987
4123,USER_4123,GBP,86.109217,3145
4123,USER_4123,MXN,3.547434489,5152
4123,USER_4123,MXN,3.597714647,9441
4123,USER_4123,JPY,0.673691839,6091
4124,USER_4124,NOK,7.88843554,6260
4125,USER_4125,NOK,7.871035471,5621
4125,USER_4125,SGD,50.92779715,4485
4125,USER_4125,JPY,0.677655008,2444
4125,USER_4125,JPY,0.680129638,8584
4126,USER_4126,GBP,87.02148021,3680
4126,USER_4126,GBP,86.44012858,9970
4126,USER_4126,NZD,45.17261813,3146
4127,USER_4127,CAD,53.59584187,8132
4127,USER_4127,CAD,53.29225759,8227
4127,USER_4127,JPY,0.680152206,6560
4127,USER_4127,JPY,0.681080324,2669
4127,USER_4127,JPY,0.674711734,8611
4127,USER_4127,MXN,3.564824942,1629
4127,USER_4127,MXN,3.563899336,7483
4127,USER_4127,MXN,3.586211959,5359
4128,USER_4128,AED,19.47081933,2432
4128,USER_4128,CAD,53.82038238,2721
4128,USER_4128,CAD,53.23700131,1084
4128,USER_4128,CAD,53.2000456,1123
4129,USER_4129,CAD,53.76895928,8860
4129,USER_4129,THB,2.345894603,6426
4130,USER_4130,AUD,48.32316576,1624
4130,USER_4130,AUD,48.26521622,4727
4130,USER_4130,AUD,47.89515946,9161
4131,USER_4131,USD,70.94539804,2703
4131,USER_4131,USD,71.89137392,2121
4131,USER_4131,USD,71.66343505,5164
4131,USER_4131,AUD,48.5991914,1587
4131,USER_4131,AUD,48.40375041,5016
4131,USER_4131,HKD,9.050872914,9092
4131,USER_4131,HKD,9.133096567,4992
4132,USER_4132,THB,2.330205919,6631
4133,USER_4133,EUR,77.83624012,9420
4133,USER_4133,EUR,78.62973852,2359
4133,USER_4133,EUR,78.23721431,6544
4133,USER_4133,NZD,44.82226675,1736
4133,USER_4133,NZD,45.55688383,1497
4134,USER_4134,CAD,53.51752917,7735
4134,USER_4134,CAD,53.61715896,9632
4135,USER_4135,AED,19.40921827,9868
4135,USER_4135,AED,19.32862914,2108
4136,USER_4136,AUD,48.4333838,6559
4136,USER_4136,AUD,47.96145842,1903
4136,USER_4136,AUD,48.64984437,2805
4137,USER_4137,MXN,3.582073136,6396
4138,USER_4138,THB,2.345940802,2682
4138,USER_4138,THB,2.347884153,6604
4138,USER_4138,THB,2.342724361,1125
4138,USER_4138,USD,71.95429376,1835
4139,USER_4139,NZD,44.90541901,9112
4139,USER_4139,GBP,87.00646739,1694
4139,USER_4139,GBP,86.87471279,5061
4139,USER_4139,CAD,53.8198543,5860
4140,USER_4140,HKD,9.17986182,6496
4140,USER_4140,HKD,9.168311915,3627
4141,USER_4141,GBP,85.81315512,8992
4141,USER_4141,GBP,86.40093163,5304
4141,USER_4141,USD,71.0538587,5075
4141,USER_4141,THB,2.328519107,7667
4142,USER_4142,USD,71.95851325,9181
4142,USER_4142,USD,71.36775301,5707
4142,USER_4142,USD,71.52681646,9425
4142,USER_4142,AUD,48.63437487,6278
4142,USER_4142,AUD,47.99967394,9605
4142,USER_4142,AUD,47.95298842,9588
4142,USER_4142,JPY,0.677183084,6200
4142,USER_4142,JPY,0.670277432,6038
4143,USER_4143,CZK,3.018878568,8243
4143,USER_4143,THB,2.321327911,4111
4143,USER_4143,THB,2.354110589,7635
4143,USER_4143,THB,2.335746389,6827
4144,USER_4144,HKD,9.113551016,5822
4144,USER_4144,HKD,9.091560828,6460
4144,USER_4144,HKD,9.189293586,5796
4144,USER_4144,EUR,79.07704172,1805
4144,USER_4144,GBP,86.36234108,9514
4144,USER_4144,GBP,86.21928723,3902
4144,USER_4144,GBP,86.80983198,2043
4145,USER_4145,GBP,86.27404972,8933
4146,USER_4146,EUR,77.82541725,5894
4146,USER_4146,AUD,48.63878644,5601
4146,USER_4146,AUD,48.40591487,1258
4146,USER_4146,AUD,48.03506679,1677
4146,USER_4146,JPY,0.676714689,7252
4146,USER_4146,JPY,0.670166968,8830
4147,USER_4147,EUR,77.79449334,3227
4147,USER_4147,AUD,48.25042783,1958
4147,USER_4147,AUD,48.32090654,4812
4148,USER_4148,NOK,7.916244151,3579
4148,USER_4148,NOK,7.814123141,8318
4148,USER_4148,NOK,7.79433917,7507
4148,USER_4148,USD,71.48097994,8394
4148,USER_4148,USD,71.37147571,9872
4148,USER_4148,JPY,0.681418084,9741
4148,USER_4148,JPY,0.676176092,1191
4148,USER_4148,JPY,0.672996343,4138
4149,USER_4149,JPY,0.68010184,4978
4149,USER_4149,JPY,0.675349593,6395
4150,USER_4150,EUR,79.02112442,9900
4150,USER_4150,EUR,79.04066213,9774
4150,USER_4150,EUR,78.27410531,1284
4151,USER_4151,NOK,7.826168747,7884
4151,USER_4151,NOK,7.905497906,7021
4151,USER_4151,NOK,7.814810592,9586
4152,USER_4152,CAD,53.40388219,1177
4152,USER_4152,CAD,53.80910477,2376
4152,USER_4152,HKD,9.128379924,8626
4152,USER_4152,SGD,51.66356516,8687
4152,USER_4152,SGD,50.86285922,1467
4152,USER_4152,SGD,51.86777478,8661
4153,USER_4153,HKD,9.171846497,6146
4153,USER_4153,SGD,51.16079933,6063
4153,USER_4153,SGD,51.88215534,5007
4154,USER_4154,JPY,0.673679495,6911
4154,USER_4154,JPY,0.67740192,9488
4154,USER_4154,JPY,0.677828696,5484
4154,USER_4154,USD,71.25416523,8797
4154,USER_4154,USD,70.87579682,1983
4154,USER_4154,USD,70.95601094,4786
4155,USER_4155,NOK,7.823821119,3958
4155,USER_4155,NOK,7.893112326,5192
4155,USER_4155,NOK,7.825107688,6558
4156,USER_4156,USD,70.85344257,7568
4156,USER_4156,USD,70.94667529,5541
4156,USER_4156,USD,72.01616986,8413
4156,USER_4156,CZK,3.047445184,2370
4156,USER_4156,THB,2.316283074,2032
4156,USER_4156,THB,2.338655159,8564
4157,USER_4157,CAD,53.41840079,1253
4157,USER_4157,MXN,3.603595429,1597
4157,USER_4157,MXN,3.581457691,3322
4157,USER_4157,MXN,3.548581634,3642
4158,USER_4158,USD,72.15881521,7294
4158,USER_4158,USD,71.64783873,9720
4158,USER_4158,AUD,48.17418214,7788
4158,USER_4158,AUD,48.24189415,5262
4158,USER_4158,NOK,7.924216178,4487
4158,USER_4158,NOK,7.779959091,2552
4158,USER_4158,NOK,7.826823336,1770
4159,USER_4159,EUR,78.84259472,5789
4159,USER_4159,EUR,78.06319005,7272
4159,USER_4159,AED,19.49299267,2460
4160,USER_4160,CZK,3.015182395,2732
4160,USER_4160,CZK,3.039157988,8051
4161,USER_4161,JPY,0.671587822,7562
4161,USER_4161,NOK,7.779046549,1859
4161,USER_4161,NOK,7.846186271,1138
4162,USER_4162,THB,2.357014364,9900
4162,USER_4162,MXN,3.575499495,4445
4162,USER_4162,CZK,3.033943936,5167
4163,USER_4163,NZD,45.33005042,6482
4163,USER_4163,NZD,45.10436965,3471
4164,USER_4164,MXN,3.572989215,4302
4164,USER_4164,MXN,3.604964787,5417
4165,USER_4165,NZD,44.90016124,4739
4165,USER_4165,HKD,9.122523397,6974
4165,USER_4165,NOK,7.897701183,2408
4165,USER_4165,NOK,7.819103197,5443
4166,USER_4166,AUD,48.30558261,5109
4166,USER_4166,AUD,48.06756303,6741
4167,USER_4167,AUD,47.84742503,2590
4167,USER_4167,AUD,48.10610734,2843
4167,USER_4167,AUD,48.69200177,4416
4168,USER_4168,NOK,7.823459312,5429
4168,USER_4168,NOK,7.785334052,4677
4168,USER_4168,CZK,3.042233308,5707
4169,USER_4169,GBP,87.25035415,4344
4170,USER_4170,HKD,9.188322734,1407
4170,USER_4170,HKD,9.137029681,7882
4170,USER_4170,EUR,78.69533976,2495
4170,USER_4170,MXN,3.566368032,8050
4170,USER_4170,MXN,3.585605837,4911
4171,USER_4171,HKD,9.115881784,3966
4171,USER_4171,HKD,9.032231862,6414
4171,USER_4171,HKD,9.167190152,7183
4171,USER_4171,GBP,87.17556314,5436
4171,USER_4171,GBP,87.05119598,5476
4171,USER_4171,GBP,85.95158528,8918
4172,USER_4172,EUR,77.97984864,6811
4172,USER_4172,EUR,78.68148862,4641
4173,USER_4173,THB,2.337365435,5114
4173,USER_4173,THB,2.354697856,7478
4173,USER_4173,AED,19.51135449,4779
4173,USER_4173,AED,19.3684134,4253
4173,USER_4173,AED,19.43686399,5455
4174,USER_4174,SGD,51.26341846,6276
4174,USER_4174,SGD,51.41020588,8444
4174,USER_4174,SGD,51.44961219,7869
4174,USER_4174,MXN,3.566167055,4364
4174,USER_4174,MXN,3.579978323,8885
4175,USER_4175,MXN,3.582050891,8641
4176,USER_4176,NOK,7.799634682,1848
4177,USER_4177,AUD,48.34493841,2373
4177,USER_4177,AUD,48.35692037,6859
4177,USER_4177,AUD,48.07297347,6610
4178,USER_4178,HKD,9.199919979,9537
4178,USER_4178,HKD,9.116927702,9900
4178,USER_4178,HKD,9.168884238,5246
4179,USER_4179,CAD,53.28267235,4397
4180,USER_4180,AUD,47.87508444,6617
4180,USER_4180,AUD,47.80899772,2277
4181,USER_4181,AUD,48.22852365,9561
4181,USER_4181,CZK,3.043500274,6598
4181,USER_4181,CZK,3.064787495,3932
4182,USER_4182,NOK,7.840640506,1773
4182,USER_4182,NOK,7.785581761,8177
4182,USER_4182,NOK,7.904941373,8255
4183,USER_4183,EUR,78.56111405,5575
4183,USER_4183,EUR,77.72959414,6196
4184,USER_4184,CAD,54.02737087,2534
4184,USER_4184,CAD,54.04943535,4276
4184,USER_4184,HKD,9.08394736,4794
4184,USER_4184,HKD,9.129001323,5744
4184,USER_4184,HKD,9.023846556,9606
4185,USER_4185,AED,19.44534502,8466
4185,USER_4185,AED,19.41526516,9475
4185,USER_4185,AED,19.49704485,7679
4186,USER_4186,CZK,3.065736766,9002
4186,USER_4186,CZK,3.009623778,9977
4186,USER_4186,AED,19.63888394,2596
4186,USER_4186,AED,19.53287386,7407
4186,USER_4186,AED,19.26312988,1898
4187,USER_4187,NZD,45.51538689,7494
4187,USER_4187,NZD,45.45149606,9951
4187,USER_4187,NOK,7.921241086,5184
4187,USER_4187,NOK,7.805802654,9346
4187,USER_4187,CAD,53.68997693,2498
4187,USER_4187,CAD,53.85661941,9175
4188,USER_4188,AED,19.30450731,5538
4188,USER_4188,USD,71.24618698,5723
4189,USER_4189,JPY,0.676479996,7058
4189,USER_4189,JPY,0.669632856,4878
4189,USER_4189,CZK,3.02333449,1700
4189,USER_4189,CZK,3.024708144,1204
4189,USER_4189,NZD,45.4762112,4043
4190,USER_4190,USD,70.8872294,1691
4190,USER_4190,USD,71.13275045,1093
4190,USER_4190,GBP,86.75782326,8795
4190,USER_4190,GBP,87.03327322,9030
4190,USER_4190,GBP,85.79388979,1575
4190,USER_4190,JPY,0.677325945,2943
4190,USER_4190,JPY,0.671296371,8164
4190,USER_4190,JPY,0.677808048,4116
4191,USER_4191,SGD,51.24654857,8170
4191,USER_4191,SGD,51.33935198,5653
4191,USER_4191,SGD,51.66862025,1434
4191,USER_4191,USD,72.1162619,8415
4191,USER_4191,USD,72.03949675,9286
4191,USER_4191,JPY,0.668337983,2142
4191,USER_4191,JPY,0.681378398,9742
4192,USER_4192,AUD,48.60620494,9584
4192,USER_4192,AUD,48.03108925,8330
4192,USER_4192,NOK,7.807652377,5046
4192,USER_4192,NOK,7.783929613,2376
4192,USER_4192,MXN,3.604973202,1797
4193,USER_4193,USD,71.35848644,6815
4193,USER_4193,THB,2.320099161,6175
4193,USER_4193,AUD,48.72204505,4650
4193,USER_4193,AUD,48.72630289,8393
4194,USER_4194,HKD,9.142676926,1065
4194,USER_4194,HKD,9.028661318,8914
4194,USER_4194,HKD,9.12428545,2861
4195,USER_4195,CZK,3.017720064,1865
4196,USER_4196,GBP,85.78763464,8092
4196,USER_4196,GBP,85.55726617,9848
4196,USER_4196,GBP,85.63253636,9067
4197,USER_4197,NOK,7.83051944,5753
4197,USER_4197,NOK,7.782702421,4120
4197,USER_4197,NOK,7.919318285,6160
4197,USER_4197,CAD,53.83371311,4960
4197,USER_4197,CAD,53.84241259,1421
4198,USER_4198,AUD,47.98299849,6638
4199,USER_4199,GBP,86.69426291,1834
4200,USER_4200,GBP,86.34377397,7798
4200,USER_4200,GBP,85.75449151,2670
4200,USER_4200,HKD,9.112804766,5967
4200,USER_4200,HKD,9.199784931,5540
4200,USER_4200,HKD,9.198208418,9383
4200,USER_4200,THB,2.328152662,2072
4201,USER_4201,SGD,50.89584514,2290
4201,USER_4201,SGD,51.77657752,1070
4201,USER_4201,SGD,51.73270369,6323
4201,USER_4201,THB,2.339607979,6923
4201,USER_4201,JPY,0.672001685,2285
4201,USER_4201,JPY,0.673231472,5659
4202,USER_4202,NOK,7.84231284,7295
4202,USER_4202,NOK,7.798004852,6000
4202,USER_4202,AUD,48.10587582,2716
4202,USER_4202,AUD,48.29508423,8562
4202,USER_4202,AUD,48.04842625,2216
4202,USER_4202,USD,71.45654297,9465
4203,USER_4203,AED,19.32672909,2019
4203,USER_4203,AED,19.59372207,1566
4203,USER_4203,JPY,0.671208732,7294
4203,USER_4203,JPY,0.681605775,2853
4204,USER_4204,HKD,9.09529698,8334
4204,USER_4204,HKD,9.037806937,7932
4204,USER_4204,HKD,9.027716254,3542
4205,USER_4205,MXN,3.564011564,6157
4205,USER_4205,CAD,53.74405713,2010
4205,USER_4205,CAD,53.52962644,2705
4205,USER_4205,CAD,53.72803068,5219
4205,USER_4205,THB,2.334307103,8501
4205,USER_4205,THB,2.336821325,5974
4205,USER_4205,THB,2.351719955,3727
4206,USER_4206,AUD,48.04800161,5508
4206,USER_4206,AUD,48.07614047,8254
4207,USER_4207,CAD,53.28965982,3267
4208,USER_4208,GBP,86.32879514,3940
4208,USER_4208,SGD,51.24841792,5529
4209,USER_4209,CZK,3.062900304,4178
4210,USER_4210,GBP,87.23998305,9492
4210,USER_4210,GBP,86.86456119,5312
4210,USER_4210,SGD,51.24799875,6147
4210,USER_4210,SGD,51.09179035,9086
4210,USER_4210,THB,2.326620353,3438
4211,USER_4211,AUD,48.10671127,9008
4211,USER_4211,AUD,47.82096095,2427
4211,USER_4211,JPY,0.678534844,4677
4212,USER_4212,AUD,48.11442913,1204
4212,USER_4212,AUD,48.41767688,4972
4213,USER_4213,AED,19.3531862,5630
4213,USER_4213,AED,19.42894519,4994
4213,USER_4213,AED,19.5228511,8773
4214,USER_4214,SGD,51.12360582,2320
4214,USER_4214,AED,19.55182875,2869
4214,USER_4214,AED,19.53465931,1262
4214,USER_4214,AED,19.61010599,8821
4214,USER_4214,CZK,3.024760871,8892
4214,USER_4214,CZK,3.036479898,9855
4214,USER_4214,CZK,3.021892095,4525
4215,USER_4215,THB,2.323492865,9715
4216,USER_4216,MXN,3.605438502,1818
4216,USER_4216,MXN,3.539483152,4868
4216,USER_4216,MXN,3.547990953,4636
4216,USER_4216,AED,19.63252169,8363
4216,USER_4216,AED,19.27615854,4615
4216,USER_4216,HKD,9.02316085,6767
4217,USER_4217,THB,2.319820811,8062
4217,USER_4217,THB,2.353701893,1588
4217,USER_4217,THB,2.339310784,6420
4217,USER_4217,SGD,51.83308975,3023
4217,USER_4217,SGD,51.21247834,1718
4217,USER_4217,SGD,50.94191501,8428
4218,USER_4218,HKD,9.109667149,2904
4218,USER_4218,CZK,3.013156839,6162
4218,USER_4218,NZD,45.11577684,8454
4218,USER_4218,NZD,45.41833147,6112
4218,USER_4218,NZD,45.29543096,7461
4219,USER_4219,NZD,45.47431279,2864
4219,USER_4219,NZD,45.13675886,5848
4219,USER_4219,NZD,45.15449323,4125
4219,USER_4219,JPY,0.673488995,3764
4219,USER_4219,GBP,85.60697515,1178
4220,USER_4220,JPY,0.669997476,6739
4220,USER_4220,JPY,0.669590071,3340
4220,USER_4220,HKD,9.144431446,7595
4220,USER_4220,HKD,9.114029421,6889
4220,USER_4220,HKD,9.125192612,3318
4221,USER_4221,USD,72.04460148,3849
4222,USER_4222,CZK,3.013295745,3650
4222,USER_4222,CZK,3.048098065,4298
4223,USER_4223,AUD,47.94787472,1289
4223,USER_4223,AUD,48.08745678,3423
4223,USER_4223,AUD,48.62615655,2589
4223,USER_4223,GBP,85.52181091,8005
4224,USER_4224,HKD,9.197089511,9472
4224,USER_4224,HKD,9.0754407,7505
4224,USER_4224,THB,2.311793327,3549
4225,USER_4225,JPY,0.681095085,8572
4225,USER_4225,JPY,0.67425131,3415
4226,USER_4226,NZD,44.90156648,3853
4226,USER_4226,CZK,3.06293056,6962
4226,USER_4226,CZK,3.035145626,3894
4227,USER_4227,NZD,44.88490167,3264
4227,USER_4227,NZD,45.29553941,8334
4227,USER_4227,NZD,45.27193015,1567
4227,USER_4227,CZK,3.049055754,4258
4227,USER_4227,CZK,3.062270903,6469
4227,USER_4227,CZK,3.031640582,1294
4228,USER_4228,CZK,3.047635288,2696
4228,USER_4228,CZK,3.038512179,2119
4228,USER_4228,CZK,3.021798135,1909
4229,USER_4229,CAD,53.81503921,9883
4229,USER_4229,CAD,54.06597881,4913
4229,USER_4229,CAD,53.08665525,7138
4229,USER_4229,HKD,9.154461299,1214
4229,USER_4229,HKD,9.160304251,3818
4229,USER_4229,HKD,9.096073555,6616
4229,USER_4229,EUR,78.17208992,9733
4229,USER_4229,EUR,78.90905243,2692
4229,USER_4229,EUR,78.73413493,5755
4230,USER_4230,NZD,45.33221856,1116
4230,USER_4230,AED,19.61148189,8794
4231,USER_4231,AUD,48.07119515,2644
4231,USER_4231,SGD,51.77791589,8505
4232,USER_4232,GBP,86.49231935,8430
4232,USER_4232,GBP,85.97329898,5700
4232,USER_4232,GBP,86.48416834,6120
4232,USER_4232,NZD,45.58364265,4110
4232,USER_4232,NZD,44.96609162,5775
4232,USER_4232,NZD,44.94214334,6664
4233,USER_4233,AED,19.47234557,6288
4233,USER_4233,AED,19.47211249,2720
4233,USER_4233,CAD,53.17673708,8689
4233,USER_4233,CAD,53.52769093,9518
4234,USER_4234,JPY,0.677279445,1869
4235,USER_4235,NOK,7.79101809,6619
4236,USER_4236,EUR,78.73955207,5669
4236,USER_4236,GBP,87.2383848,2472
4236,USER_4236,GBP,86.78794164,5946
4237,USER_4237,HKD,9.075792077,7551
4237,USER_4237,HKD,9.105012381,4138
4237,USER_4237,HKD,9.102495523,6006
4238,USER_4238,NZD,45.54009785,5119
4238,USER_4238,NZD,45.17657991,5769
4238,USER_4238,HKD,9.026043151,6437
4239,USER_4239,THB,2.317560296,2096
4239,USER_4239,THB,2.329331899,1041
4239,USER_4239,THB,2.331472832,1108
4239,USER_4239,SGD,51.38328972,3039
4239,USER_4239,SGD,51.30838481,7597
4239,USER_4239,SGD,51.48150895,7515
4239,USER_4239,JPY,0.676059478,8354
4239,USER_4239,JPY,0.670051377,2175
4240,USER_4240,HKD,9.201257655,9681
4240,USER_4240,HKD,9.100406722,9559
4240,USER_4240,HKD,9.057983186,4497
4240,USER_4240,JPY,0.673180134,8051
4240,USER_4240,JPY,0.680667861,4529
4240,USER_4240,AED,19.62648794,6849
4241,USER_4241,NOK,7.887839782,9618
4241,USER_4241,THB,2.325327309,3928
4242,USER_4242,USD,71.76914243,8621
4243,USER_4243,JPY,0.677248853,6420
4243,USER_4243,JPY,0.677120635,9725
4244,USER_4244,CAD,53.77873446,9493
4244,USER_4244,CAD,54.12700647,9006
4244,USER_4244,CAD,53.82771098,8569
4244,USER_4244,GBP,86.17405583,7529
4244,USER_4244,GBP,87.19678726,3658
4244,USER_4244,GBP,85.7087416,4326
4245,USER_4245,GBP,86.74306196,3556
4245,USER_4245,GBP,86.40628896,7333
4245,USER_4245,SGD,51.61543684,2305
4245,USER_4245,SGD,51.72713793,3455
4245,USER_4245,SGD,51.19911357,7312
4246,USER_4246,MXN,3.59280798,8474
4246,USER_4246,MXN,3.562366717,6774
4246,USER_4246,MXN,3.593005066,5465
4247,USER_4247,USD,71.64503223,2275
4247,USER_4247,USD,72.06178178,8209
4247,USER_4247,USD,72.03630552,1384
4247,USER_4247,HKD,9.070131043,2038
4247,USER_4247,SGD,51.11526394,7822
4247,USER_4247,SGD,51.40486434,1313
4247,USER_4247,SGD,50.9242225,8326
4248,USER_4248,MXN,3.568318627,7831
4248,USER_4248,MXN,3.562602923,2856
4248,USER_4248,EUR,78.8991141,9841
